292.6261733,0.176412078
296.0483316,0.180547186
299.47049,0.184682294
317.7220011,0.212946787
332.9315937,0.224780311
349.6621456,0.230103668
366.3926974,0.231832031
383.1232493,0.239160289
398.747649,0.25040617
413.5424345,0.266391605
425.7101086,0.282892806
436.3568234,0.298428319
446.2430586,0.315991777
455.3688142,0.334243288
463.7340901,0.352292005
471.3388864,0.367957885
477.4227235,0.383167478
482.8547208,0.402586437
491.8718365,0.426324697
497.9556735,0.445526807
503.2790309,0.464538798
508.6023883,0.482410069
513.9257457,0.502055793
519.2491032,0.52195501
523.8119809,0.545529879
529.1353383,0.568344268
536.1870586,0.59787886
538.2610939,0.618916163
542.0634921,0.637738034
546.4742739,0.659373679
548.9078087,0.678233574
553.4706865,0.696294965
556.512605,0.716637795
560.3150032,0.740402784
564.1174013,0.762836933
567.1593199,0.786868089
572.4826773,0.807134871
578.5665143,0.83108998
591.494668,0.83890218
607.4647403,0.82622291
619.6324144,0.807895351
628.7581699,0.791671786
637.1234459,0.774662391
644.7282422,0.759148607
653.0935181,0.741606877
662.2192737,0.723355366
670.5845496,0.704546169
678.9498255,0.686725597
686.5546218,0.668537459
694.1594182,0.65187028
703.2851737,0.633872262
711.6504497,0.616765092
720.6072097,0.59922819
742.8301145,0.561499951
756.5187479,0.543780775
772.4888201,0.528764759
789.219372,0.513555167
805.1894442,0.496326847
819.6385572,0.478903413
832.5667109,0.4612117
843.9739054,0.444549048
855.3810998,0.426799996
866.7882943,0.406534943
879.716448,0.389631554
891.1236424,0.373788229
906.333235,0.357034632
923.0637869,0.342862057
939.7943388,0.33463505
956.5248907,0.329449962
973.2554425,0.327929003
989.9859944,0.326974946
1006.716546,0.324126604
1023.447098,0.313687293
1040.17765,0.299030777
1055.387243,0.281263207
1069.075876,0.265039642
1082.00403,0.249513182
1094.171704,0.23411347
1107.099857,0.2161915
1122.30945,0.201889874
1139.040002,0.184060083
1155.770554,0.169196163
1172.501106,0.155645799
1189.231658,0.142371973
1203.528675,0.129699617
1219.650843,0.119142777
1236.381395,0.109325676
1253.111947,0.101098669
1269.842498,0.094254352
1286.57305,0.087617439
1303.303602,0.080634854
1320.034154,0.075034958
1336.764706,0.070748618
1353.495258,0.065425261
1370.22581,0.060793249
1386.956361,0.056990851
1396.082117,0.054640277
